true_label,predicted_label,probability,file_path
0,1,0.5537,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01324.wav
0,1,0.5777,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08618.wav
0,1,0.6894,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07917.wav
0,1,0.5147,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08985.wav
0,1,0.5154,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05373.wav
0,1,0.5410,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001457.wav
0,1,0.5111,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.6298,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01138.wav
0,1,0.6365,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06202.wav
0,1,0.6144,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00642.wav
0,1,0.6938,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03936.wav
0,1,0.5161,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02987.wav
0,1,0.5424,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02980.wav
0,1,0.5387,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08931.wav
0,1,0.6005,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01525.wav
0,1,0.6178,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08822.wav
0,1,0.5972,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03560.wav
0,1,0.5971,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00833.wav
0,1,0.5573,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06982.wav
0,1,0.5671,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01556.wav
0,1,0.5798,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07312.wav
0,1,0.5375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03609.wav
0,1,0.5697,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09174.wav
0,1,0.6351,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04376.wav
0,1,0.6217,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08319.wav
0,1,0.5646,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04983.wav
0,1,0.5594,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07171.wav
0,1,0.6502,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00714.wav
0,1,0.5942,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04729.wav
0,1,0.5799,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02435.wav
0,1,0.5736,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01699.wav
0,1,0.6800,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09053.wav
0,1,0.5001,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07619.wav
0,1,0.5717,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07238.wav
0,1,0.6091,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06874.wav
0,1,0.5177,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02292.wav
0,1,0.5032,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05461.wav
0,1,0.5255,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02040.wav
0,1,0.5344,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000319.wav
0,1,0.5101,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04531.wav
0,1,0.5468,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09184.wav
0,1,0.5168,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01502.wav
0,1,0.5352,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06506.wav
0,1,0.5634,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05180.wav
0,1,0.5718,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03270.wav
0,1,0.5677,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00372.wav
0,1,0.6091,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03638.wav
0,1,0.5710,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09158.wav
0,1,0.5524,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02456.wav
0,1,0.5647,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03165.wav
0,1,0.6458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05693.wav
0,1,0.5888,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00044.wav
0,1,0.6006,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00758.wav
0,1,0.5183,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000426.wav
0,1,0.6010,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01420.wav
0,1,0.5095,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05941.wav
0,1,0.5922,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04533.wav
0,1,0.5778,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02705.wav
0,1,0.6424,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07392.wav
0,1,0.6272,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09212.wav
0,1,0.5393,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07580.wav
0,1,0.5782,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07206.wav
0,1,0.5010,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000387.wav
0,1,0.6782,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03681.wav
0,1,0.5579,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00842.wav
0,1,0.5977,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05042.wav
0,1,0.5202,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07964.wav
0,1,0.5186,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08838.wav
0,1,0.5548,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07033.wav
0,1,0.5037,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08910.wav
0,1,0.6826,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.5375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01965.wav
0,1,0.5015,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07243.wav
0,1,0.5910,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01216.wav
0,1,0.6131,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03891.wav
0,1,0.5507,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000411.wav
0,1,0.5248,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08308.wav
0,1,0.5852,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02714.wav
0,1,0.7440,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06786.wav
0,1,0.5521,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04808.wav
0,1,0.5789,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00610.wav
0,1,0.6537,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00252.wav
0,1,0.5563,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09865.wav
0,1,0.5622,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04739.wav
0,1,0.6532,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04953.wav
0,1,0.6268,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06687.wav
0,1,0.5807,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09058.wav
0,1,0.5661,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02378.wav
0,1,0.5861,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04137.wav
0,1,0.5093,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08000.wav
0,1,0.5118,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01685.wav
0,1,0.5442,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09133.wav
0,1,0.5373,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09107.wav
0,1,0.6067,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00793.wav
0,1,0.6470,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08225.wav
0,1,0.6034,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06529.wav
0,1,0.5327,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03290.wav
0,1,0.5378,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06275.wav
0,1,0.5870,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08177.wav
0,1,0.5635,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02354.wav
0,1,0.6359,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00987.wav
0,1,0.6089,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07056.wav
0,1,0.5167,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000408.wav
0,1,0.5242,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00855.wav
0,1,0.5302,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05554.wav
0,1,0.6085,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04478.wav
0,1,0.5103,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09513.wav
0,1,0.5210,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09873.wav
0,1,0.5930,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02034.wav
0,1,0.6192,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08519.wav
0,1,0.6430,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01270.wav
0,1,0.5613,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03815.wav
0,1,0.5605,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03938.wav
0,1,0.5061,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04023.wav
0,1,0.6239,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02147.wav
0,1,0.5824,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01495.wav
0,1,0.5993,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05071.wav
0,1,0.7522,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05795.wav
0,1,0.5293,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02750.wav
0,1,0.5475,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05923.wav
0,1,0.5745,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04141.wav
0,1,0.5227,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09757.wav
0,1,0.5076,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04340.wav
0,1,0.5519,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01004.wav
0,1,0.6127,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03468.wav
0,1,0.6822,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00244.wav
0,1,0.5931,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09370.wav
0,1,0.6416,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.5313,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02696.wav
0,1,0.5930,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00219.wav
0,1,0.5161,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03994.wav
0,1,0.5912,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09045.wav
0,1,0.6072,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03280.wav
0,1,0.5508,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07841.wav
0,1,0.5777,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03258.wav
0,1,0.5747,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02855.wav
0,1,0.5049,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01194.wav
0,1,0.5318,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00476.wav
0,1,0.5443,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02086.wav
0,1,0.5894,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00921.wav
0,1,0.6350,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07492.wav
0,1,0.6699,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08182.wav
0,1,0.5472,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00602.wav
0,1,0.5922,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09664.wav
0,1,0.5014,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04397.wav
0,1,0.5865,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08222.wav
0,1,0.5362,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06390.wav
0,1,0.5560,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09126.wav
0,1,0.5838,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.5796,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03911.wav
0,1,0.7029,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07700.wav
0,1,0.5339,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08432.wav
0,1,0.5264,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000285.wav
0,1,0.5690,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05794.wav
0,1,0.5096,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08376.wav
0,1,0.5891,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05510.wav
0,1,0.5835,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000793.wav
0,1,0.5717,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06581.wav
0,1,0.5008,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08317.wav
0,1,0.5254,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00823.wav
0,1,0.6929,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07954.wav
0,1,0.5286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04387.wav
0,1,0.7289,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01114.wav
0,1,0.5252,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02706.wav
0,1,0.5507,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.6166,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09747.wav
0,1,0.5256,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05402.wav
0,1,0.6751,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03951.wav
0,1,0.5336,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00091.wav
0,1,0.6278,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01306.wav
0,1,0.5571,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000314.wav
0,1,0.6411,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03116.wav
0,1,0.5510,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07617.wav
0,1,0.5372,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06913.wav
0,1,0.5165,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04690.wav
0,1,0.6054,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08247.wav
0,1,0.5105,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09990.wav
