true_label,predicted_label,probability,file_path
0,1,0.6301,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000319.wav
0,1,0.5012,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07023.wav
0,1,0.7698,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02035.wav
0,1,0.4138,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000308.wav
0,1,0.5512,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00687.wav
0,1,0.4337,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04555.wav
0,1,0.6856,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.5349,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000901.wav
0,1,0.6396,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001578.wav
0,1,0.5254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000992.wav
0,1,0.5425,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07245.wav
0,1,0.7365,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001070.wav
0,1,0.6667,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01797.wav
0,1,0.6462,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.4139,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03061.wav
0,1,0.5383,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.4536,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001847.wav
0,1,0.7046,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03258.wav
0,1,0.6102,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03681.wav
0,1,0.6134,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.6669,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001168.wav
0,1,0.7246,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000387.wav
0,1,0.6332,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07398.wav
0,1,0.5363,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08319.wav
0,1,0.6416,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04567.wav
0,1,0.4410,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001809.wav
0,1,0.6017,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02486.wav
0,1,0.5588,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07355.wav
0,1,0.4526,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06879.wav
0,1,0.4304,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06513.wav
0,1,0.4775,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09174.wav
0,1,0.4544,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00167.wav
0,1,0.4788,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05995.wav
0,1,0.5495,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05932.wav
0,1,0.4772,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03818.wav
0,1,0.7126,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07613.wav
0,1,0.5334,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06390.wav
0,1,0.6179,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04983.wav
0,1,0.5906,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001608.wav
0,1,0.6678,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001821.wav
0,1,0.4842,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06656.wav
0,1,0.5534,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02092.wav
0,1,0.4075,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02331.wav
0,1,0.6988,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000675.wav
0,1,0.6252,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001366.wav
0,1,0.4077,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05169.wav
0,1,0.4529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08931.wav
0,1,0.4267,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06623.wav
0,1,0.4150,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02627.wav
0,1,0.4212,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07326.wav
0,1,0.5408,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02610.wav
0,1,0.6541,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001656.wav
0,1,0.5567,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03695.wav
0,1,0.5476,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07607.wav
0,1,0.7687,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000151.wav
0,1,0.6642,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08338.wav
0,1,0.5405,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000445.wav
0,1,0.5061,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000145.wav
0,1,0.5851,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06826.wav
0,1,0.5350,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001737.wav
0,1,0.5848,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09599.wav
0,1,0.4140,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07958.wav
0,1,0.7324,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08503.wav
0,1,0.4413,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001889.wav
0,1,0.5242,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001585.wav
0,1,0.4595,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02533.wav
0,1,0.5116,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000285.wav
0,1,0.5073,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000323.wav
0,1,0.6477,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000269.wav
0,1,0.5071,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05439.wav
0,1,0.7370,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000162.wav
0,1,0.6125,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05693.wav
0,1,0.5561,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04340.wav
0,1,0.4380,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04023.wav
0,1,0.4789,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06327.wav
0,1,0.4365,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05184.wav
0,1,0.5330,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09158.wav
0,1,0.4583,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03116.wav
0,1,0.4612,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03264.wav
0,1,0.4905,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02714.wav
0,1,0.5463,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000891.wav
0,1,0.6253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02171.wav
0,1,0.4339,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001022.wav
0,1,0.7614,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05042.wav
0,1,0.6807,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00610.wav
0,1,0.4678,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.6047,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000412.wav
0,1,0.5420,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09087.wav
0,1,0.6569,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08182.wav
0,1,0.4639,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08541.wav
0,1,0.4359,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.4223,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000934.wav
0,1,0.5815,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000291.wav
0,1,0.5462,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000407.wav
0,1,0.6780,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08095.wav
0,1,0.7626,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09045.wav
0,1,0.4750,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06225.wav
0,1,0.5444,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000546.wav
0,1,0.4179,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05689.wav
0,1,0.4557,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04729.wav
0,1,0.6613,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00823.wav
0,1,0.7895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02514.wav
0,1,0.4136,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05941.wav
0,1,0.4571,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000793.wav
0,1,0.4674,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09754.wav
0,1,0.4440,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08890.wav
0,1,0.6949,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09053.wav
0,1,0.4531,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03697.wav
0,1,0.4473,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09058.wav
0,1,0.5587,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05051.wav
0,1,0.6785,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09561.wav
0,1,0.4799,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001291.wav
0,1,0.4350,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.4907,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06202.wav
0,1,0.8036,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01645.wav
0,1,0.6854,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01605.wav
0,1,0.5583,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02086.wav
0,1,0.4243,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001196.wav
0,1,0.6371,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000689.wav
0,1,0.4633,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000921.wav
0,1,0.5757,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001841.wav
0,1,0.5148,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04533.wav
0,1,0.4962,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00159.wav
0,1,0.5431,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01425.wav
0,1,0.5346,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00842.wav
0,1,0.4540,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09450.wav
0,1,0.5854,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05261.wav
0,1,0.5242,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001839.wav
0,1,0.4124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05121.wav
0,1,0.4628,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001468.wav
0,1,0.4897,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001069.wav
0,1,0.6663,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08978.wav
0,1,0.4880,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02705.wav
0,1,0.4254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.4316,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04808.wav
0,1,0.6804,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.4666,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000283.wav
0,1,0.4992,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.4465,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07617.wav
0,1,0.5060,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.5989,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07887.wav
0,1,0.4693,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07509.wav
0,1,0.4547,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.6186,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000294.wav
0,1,0.5490,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04470.wav
0,1,0.6427,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000530.wav
0,1,0.4086,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000964.wav
0,1,0.4722,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000351.wav
0,1,0.4888,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00043.wav
0,1,0.4764,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03891.wav
0,1,0.4516,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001482.wav
0,1,0.4542,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07963.wav
0,1,0.7000,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07566.wav
0,1,0.4699,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07686.wav
0,1,0.4086,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07033.wav
0,1,0.4737,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04953.wav
0,1,0.4716,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03222.wav
0,1,0.7106,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001659.wav
0,1,0.7151,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.5452,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02882.wav
0,1,0.5092,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.4811,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02003.wav
0,1,0.6554,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02698.wav
0,1,0.5739,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03675.wav
0,1,0.6153,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01270.wav
0,1,0.4932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05199.wav
0,1,0.5084,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03272.wav
0,1,0.5494,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000966.wav
0,1,0.7062,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000673.wav
0,1,0.6200,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001459.wav
0,1,0.6968,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001245.wav
0,1,0.7084,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06522.wav
0,1,0.6986,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02609.wav
0,1,0.5657,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001466.wav
0,1,0.4586,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000718.wav
0,1,0.4283,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08096.wav
0,1,0.5371,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02167.wav
0,1,0.4336,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09196.wav
0,1,0.5077,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001964.wav
0,1,0.4176,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06348.wav
0,1,0.4860,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000426.wav
0,1,0.7116,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01634.wav
0,1,0.4638,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001630.wav
0,1,0.6061,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08247.wav
0,1,0.4860,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000426.wav
0,1,0.4898,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04423.wav
0,1,0.6483,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02145.wav
0,1,0.4195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08446.wav
0,1,0.5476,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01549.wav
0,1,0.4580,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000350.wav
0,1,0.5323,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03280.wav
0,1,0.5972,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09009.wav
0,1,0.4953,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08822.wav
0,1,0.4488,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03942.wav
0,1,0.6618,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02074.wav
0,1,0.4987,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000712.wav
0,1,0.5468,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000314.wav
0,1,0.4487,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001700.wav
0,1,0.7614,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09065.wav
0,1,0.5019,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06210.wav
0,1,0.4397,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08702.wav
0,1,0.4595,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00743.wav
0,1,0.5474,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00843.wav
